year,doy,totalRain,Tmax,Tmin,Tmean,Rad,Wind,RH,vpd,ET0,ET_Rain,station,vineyard,region
2022,281,0,18.67453,3.784431,11.037567916666667,24.767640000000004,4.218398416666667,65.95460041666666,0.5756596653478852,8.357616770961169,8.357616770961169,Squire,Squire,Marlborough
2022,282,0,18.87724,7.748001,14.063062875,24.43932,5.266017708333333,59.47007583333333,0.6974547041097319,9.678510732410134,9.678510732410134,Squire,Squire,Marlborough
2022,283,0.11415,18.6118,10.10674,14.562817083333334,21.90096,4.903548833333334,64.64297625,0.6098285087469987,8.428601692372894,8.314451692372893,Squire,Squire,Marlborough
2022,284,0.2283,21.16055,10.46335,15.527817916666667,17.73648,4.044970975,68.88056625,0.6063286429070992,6.865847710666818,6.637547710666818,Squire,Squire,Marlborough
2022,285,0,14.41769,8.157614,11.350388291666667,16.9758,2.3531206375,74.64491208333334,0.3720515931512565,4.8860784104956725,4.8860784104956725,Squire,Squire,Marlborough
2022,286,1.5981,12.80368,6.927392,10.145722041666666,10.22328,2.4271696583333333,79.94445583333334,0.259228434119974,3.0845061402884433,1.4864061402884432,Squire,Squire,Marlborough
2022,287,0,12.607,6.055712,9.105629916666667,12.59352,2.2501386958333334,78.40222333333334,0.2750677874842924,3.530903009205982,3.530903009205982,Squire,Squire,Marlborough
2022,288,0,14.93825,7.878705,10.561002083333333,14.23332,1.7283521916666666,76.94749541666667,0.31357623490462766,3.8346596417824332,3.8346596417824332,Squire,Squire,Marlborough
2022,289,0,17.89631,3.727014,11.731055708333333,25.07832,1.9801781166666665,76.86945791666666,0.4093124198732408,6.607367347911759,6.607367347911759,Squire,Squire,Marlborough
2022,290,0,20.71481,6.961783,13.06619375,23.56632,2.5159037166666667,76.96721916666667,0.4370885465713954,6.729551757738098,6.729551757738098,Squire,Squire,Marlborough
2022,291,0,20.95144,7.97233,14.013933166666668,20.3112,3.1625455625,60.91168416666667,0.7401948729514161,7.209477497984641,7.209477497984641,Squire,Squire,Marlborough
2022,292,0,18.7164,8.117529,13.146509125,25.45632,2.9634366083333332,62.50160625,0.6144184768487098,7.852710906653551,7.852710906653551,Squire,Squire,Marlborough
2022,293,0,21.90937,8.612885,15.682398916666667,25.52544,4.855262833333334,46.27326333333333,1.0405555983669514,10.952258398563163,10.952258398563163,Squire,Squire,Marlborough
2022,294,0,16.05123,8.225193,11.642531875,22.747319999999995,2.70775925,60.88418083333333,0.5685205491233698,6.852380270676826,6.852380270676826,Squire,Squire,Marlborough
2022,295,0,15.14779,5.210855,10.899539958333333,26.34948,1.8243603041666667,71.05264875,0.4239286267446007,6.729257612582676,6.729257612582676,Squire,Squire,Marlborough
2022,296,0,24.79368,6.947102,16.011141458333334,27.05796,3.2838312708333333,60.96229833333334,0.9282605545629745,9.398008183161899,9.398008183161899,Squire,Squire,Marlborough
2022,297,0,24.57992,11.53296,16.92379791666667,21.69828,3.8161799166666666,48.9831675,1.063465742637573,9.022883843516636,9.022883843516636,Squire,Squire,Marlborough
2022,298,0.11415,11.01356,5.399193,9.576086833333333,7.9398,2.3849964166666666,73.92073833333333,0.31922173230706485,2.735811288566322,2.621661288566322,Squire,Squire,Marlborough
2022,299,0,22.01897,3.958758,13.923107583333334,24.45156,3.6376012,67.85494125,0.688785461424295,8.379156486561987,8.379156486561987,Squire,Squire,Marlborough
2022,300,0,21.03282,10.46576,15.6570525,23.843159999999997,2.531447625,65.47529166666666,0.6569185774069008,7.442256110167485,7.442256110167485,Squire,Squire,Marlborough
2022,301,5.59335,21.11391,12.91953,16.53709041666667,9.2592,2.3497317041666665,80.43577291666666,0.4085267798272449,3.3293046324288023,-2.264045367571198,Squire,Squire,Marlborough
2022,302,16.095151,20.6016,15.55145,18.01909125,15.22044,3.033039233333333,87.88143958333333,0.27400753145624873,4.826511312540099,-11.268639687459903,Squire,Squire,Marlborough
2022,303,0,22.24119,15.69781,19.309031666666666,24.88212,4.578976416666666,63.11159875,0.8483261300248299,9.821312786274952,9.821312786274952,Squire,Squire,Marlborough
2022,304,0,23.23395,12.25987,17.834289166666665,27.66924,2.887372833333333,63.358430416666664,0.8074587507728995,9.054769464189569,9.054769464189569,Squire,Squire,Marlborough
2022,305,0,21.95325,9.633973,16.325207,28.73736,4.8099049166666665,66.21153083333333,0.6992245733269726,10.382784464696059,10.382784464696059,Squire,Squire,Marlborough
2022,306,0.34245000000000003,19.71731,15.24341,17.812747083333335,6.13476,5.450334916666667,69.22600875,0.6293822033482023,4.910207003146238,4.567757003146237,Squire,Squire,Marlborough
2022,307,8.903702,22.37473,17.02737,19.251472916666668,22.54644,5.167516916666667,65.662165,0.8034222245015632,9.517882240660326,0.6141802406603265,Squire,Squire,Marlborough
2022,308,0,22.03743,14.21554,17.90905,29.00664,4.3838805,51.71628416666667,1.0348387322692445,11.23897076406186,11.23897076406186,Squire,Squire,Marlborough
2022,309,0,18.21896,11.85377,14.811035416666666,26.50392,3.3436479500000003,61.607283333333335,0.6611502284172007,8.599440440266989,8.599440440266989,Squire,Squire,Marlborough
2022,310,0,17.91112,9.51805,13.870612625,26.15184,1.9869344125,74.73712541666667,0.43618427758103356,7.136361521124229,7.136361521124229,Squire,Squire,Marlborough
2022,311,0,23.2301,8.591675,15.897241708333334,29.952,3.0547535541666666,68.07429791666667,0.7397690042513079,9.459491486465582,9.459491486465582,Squire,Squire,Marlborough
2022,312,0,18.43248,7.225725,13.12128575,27.99864,2.5316147791666666,81.1484225,0.34859904509195205,7.581183176541244,7.581183176541244,Squire,Squire,Marlborough
2022,313,0,22.31627,7.400427,15.106387833333333,29.18664,2.3855640708333334,72.71502291666667,0.6204551368323881,8.498658600759544,8.498658600759544,Squire,Squire,Marlborough
2022,314,0,15.6969,10.03685,14.047495833333333,24.59808,4.146775708333333,61.81828125,0.6219383797463497,8.569585929975222,8.569585929975222,Squire,Squire,Marlborough
2022,315,12.214052,15.33664,7.762974,12.19656725,9.29628,2.2690481041666666,77.4706825,0.33013710398089013,3.056772933005184,-9.157279066994818,Squire,Squire,Marlborough
2022,316,1.02735,23.30907,11.71797,16.70054,24.45192,2.8712222416666666,81.43586833333333,0.4197069700240932,7.390447417293759,6.363097417293758,Squire,Squire,Marlborough
2022,317,3.7669509999999997,21.05188,10.82972,16.5017675,25.58196,1.9899309,83.42333875,0.35486930936894845,7.181986049768749,3.4150350497687496,Squire,Squire,Marlborough
2022,318,0,18.58749,10.16127,15.061566666666668,27.25092,2.7280613291666667,82.85015416666667,0.31839323947641957,7.645196459461161,7.645196459461161,Squire,Squire,Marlborough
2022,319,0,27.29287,8.792683,18.976168791666666,30.75552,2.7658450791666667,63.4553125,1.040808511148801,10.172239818181389,10.172239818181389,Squire,Squire,Marlborough
2022,320,0,26.39106,11.10817,19.107804583333333,25.146000000000004,1.5836793208333333,59.14557541666667,1.108985829619817,7.7355824434677,7.7355824434677,Squire,Squire,Marlborough
2022,321,0.4566,22.25664,13.37468,17.802587916666667,17.1522,1.6505312625,76.43190208333333,0.5224749457376713,5.206578497428872,4.749978497428872,Squire,Squire,Marlborough
2022,322,25.683755,20.91046,13.8944,17.382835,18.63036,1.5970332708333332,88.05917,0.2723102016037001,5.26733829345497,-20.416416706545032,Squire,Squire,Marlborough
2022,323,20.204555,20.78888,13.73369,17.221195416666667,17.62776,1.5035825291666667,85.15655,0.3278378231426481,5.02475564792765,-15.179799352072349,Squire,Squire,Marlborough
2022,324,15.866851,20.42301,11.78148,15.689732916666667,14.33736,1.2988600083333333,91.22803458333334,0.18212780651489924,3.880346882923788,-11.986504117076212,Squire,Squire,Marlborough
2022,325,1.1415,19.85073,12.88727,16.884897083333332,15.16896,2.5534090458333334,80.75437708333334,0.4031016032724982,4.8971629439280475,3.755662943928048,Squire,Squire,Marlborough
2022,326,0,21.42354,12.84949,17.404336666666666,28.12752,3.5001204583333334,61.735002083333335,0.8077309277284995,9.622785587258283,9.622785587258283,Squire,Squire,Marlborough
2022,327,1.94055,22.17132,12.86847,16.852081666666667,29.94516,4.548198541666666,58.30932083333333,0.9047789428890705,11.19934342211969,9.25879342211969,Squire,Squire,Marlborough
2022,328,0.9132,18.65146,10.87805,13.7771125,19.70892,3.553499,70.5933875,0.49648352053021905,6.616292751288718,5.703092751288718,Squire,Squire,Marlborough
2022,329,0,20.58512,7.671898,14.515869333333333,27.24552,2.6151258,60.36210583333333,0.7267121394171937,8.343959560658059,8.343959560658059,Squire,Squire,Marlborough
2022,330,0,21.24088,11.674,16.0490175,24.51096,3.9879429583333335,58.66781041666667,0.8006066533404449,9.081037098690715,9.081037098690715,Squire,Squire,Marlborough
2022,331,7.5339,18.3719,11.69083,14.350789583333334,13.86792,1.6396275208333333,86.03353541666667,0.25600645217303175,3.8534412805796574,-3.6804587194203426,Squire,Squire,Marlborough
2022,332,2.39715,21.28256,9.850205,15.067535625,31.671,2.3347193875,75.73774291666666,0.4779767098967154,8.833031669516366,6.435881669516366,Squire,Squire,Marlborough
2022,333,0.34245,19.58514,12.71718,16.563165,18.58464,3.4995279166666666,61.596698333333336,0.7406775909080068,7.11273150451263,6.77028150451263,Squire,Squire,Marlborough
2022,334,6.3924010000000004,22.43222,12.66057,16.715004166666667,22.735799999999998,2.529237833333333,80.74244333333333,0.42481560373413424,6.820614632272109,0.42821363227210885,Squire,Squire,Marlborough
2022,335,6.963151,17.21091,8.064221,12.40405825,14.8806,1.9073586791666668,89.536915,0.18196995243653535,3.9184372316351794,-3.0447137683648204,Squire,Squire,Marlborough
2022,336,0.4566,17.17614,8.389771,12.091641458333333,16.16292,2.0032175125,82.8697325,0.26989703105061724,4.389018987827201,3.9324189878272007,Squire,Squire,Marlborough
2022,337,0,15.93591,9.057579,12.352593875,18.14436,1.89253625,81.03338208333334,0.29705436877023034,4.873266924448797,4.873266924448797,Squire,Squire,Marlborough
2022,338,0,23.59096,7.127999,16.283709625,31.95252,1.7914299375,75.61086916666667,0.5894274035450427,8.882826662580833,8.882826662580833,Squire,Squire,Marlborough
2022,339,0,20.47091,11.59998,16.34663,32.03172,2.2104020625,77.07600333333333,0.4621613053983675,9.005432711654882,9.005432711654882,Squire,Squire,Marlborough
2022,340,0,24.10162,11.04049,17.556872083333335,32.14152,2.9378248291666664,62.95449583333333,0.8547124253450364,10.252914912632301,10.252914912632301,Squire,Squire,Marlborough
2022,341,0,14.202819999999999,9.866697,12.686309041666666,11.25108,2.9078152708333334,74.40367666666667,0.381971157854861,3.9357476801779794,3.9357476801779794,Squire,Squire,Marlborough
2022,342,0,22.61243,8.639386,15.153790083333334,28.55952,1.9161004,65.74841041666667,0.6991358226490525,8.12741679614811,8.12741679614811,Squire,Squire,Marlborough
2022,343,17.236653,16.81605,11.44748,14.763560416666667,8.70192,0.9902625125,90.80674166666667,0.15609364565593098,2.3372643278274126,-14.899388672172588,Squire,Squire,Marlborough
2022,344,0,22.74157,14.1192,18.543943333333335,19.37016,2.4337390208333334,76.17405,0.5706787479660517,6.297677677800638,6.297677677800638,Squire,Squire,Marlborough
2022,345,0,22.45009,10.39549,17.0977275,33.61212,2.9786823958333333,69.88513125,0.6908686193350791,10.303252535280517,10.303252535280517,Squire,Squire,Marlborough
2022,346,0,24.31994,10.10127,18.03761,32.9832,2.0274157625,73.55071791666667,0.6712868194533889,9.590551356905614,9.590551356905614,Squire,Squire,Marlborough
2022,347,0,26.0837,8.548931,18.447660833333334,33.1614,1.7852635333333333,70.44167166666666,0.7964454409311171,9.61880735754997,9.61880735754997,Squire,Squire,Marlborough
2022,348,0,27.89602,15.6871,21.09577875,27.91368,2.2946574625,64.68393291666666,0.9363533356555498,9.064715853784024,9.064715853784024,Squire,Squire,Marlborough
2022,349,14.839502,20.86571,16.34725,18.155565833333334,13.261319999999996,1.1787451791666668,92.99711041666667,0.15365341782717212,3.7125099038986917,-11.126992096101308,Squire,Squire,Marlborough
2022,350,0.11415,26.24952,16.49384,21.057697083333334,26.8938,2.6047473416666667,79.28759375,0.6007701332502294,8.57417477716719,8.46002477716719,Squire,Squire,Marlborough
2022,351,1.25565,23.07697,15.77843,19.488410000000002,10.34244,1.3958414833333332,77.25057791666667,0.5502540980314001,3.4197099217007105,2.1640599217007104,Squire,Squire,Marlborough
2022,352,2.5113,21.67542,14.90491,17.224379166666665,16.78356,2.016385533333333,88.44143375,0.253635992926134,4.869284964378928,2.3579849643789283,Squire,Squire,Marlborough
2022,353,3.1962,19.93781,14.35709,16.246756666666666,20.32308,2.2705581666666665,85.6241775,0.2932849986767687,5.838450159187766,2.642250159187766,Squire,Squire,Marlborough
2022,354,15.067802,17.21004,12.09713,14.690301666666667,11.64528,1.7922284833333333,92.25734166666666,0.13440203578307364,3.1722916104462557,-11.895510389553746,Squire,Squire,Marlborough
2022,355,1.8264,17.73576,11.27424,14.407485,19.22292,2.5670747625,80.08104,0.36566252512536346,5.683362177360342,3.856962177360342,Squire,Squire,Marlborough
2022,356,4.109401,17.08682,10.959,14.121662916666667,11.90232,1.5284212875,85.42535458333333,0.2425637876526688,3.313626415536292,-0.7957745844637083,Squire,Squire,Marlborough
2022,357,5.935801,21.06927,9.917269,15.890252458333334,16.50672,1.410496325,89.76939333333334,0.22374369165903274,4.5083675626496715,-1.4274334373503281,Squire,Squire,Marlborough
2022,358,0.57075,20.44861,12.7844,16.91499125,21.6018,1.6615930291666667,90.97256375,0.1992022242742763,5.930443090188219,5.359693090188219,Squire,Squire,Marlborough
2022,359,0.2283,23.07213,10.07866,16.944634166666667,29.35872,1.6357167208333334,85.04876,0.37685741052865435,8.074123782795569,7.845823782795569,Squire,Squire,Marlborough
2022,360,0,22.97473,10.46712,17.546154583333333,33.13188,1.9829702208333333,83.46576166666667,0.4178460023704516,9.294270639690286,9.294270639690286,Squire,Squire,Marlborough
2022,361,0,20.76122,10.10482,16.535627083333335,27.44532,2.3465361,84.94767916666666,0.33425624772171025,7.756139845474118,7.756139845474118,Squire,Squire,Marlborough
2022,362,0,21.52413,15.53073,18.256259583333332,28.23228,2.164200308333333,84.14667833333333,0.3654241666375758,8.136227647650472,8.136227647650472,Squire,Squire,Marlborough
2022,363,0,29.89911,13.83032,23.02166,33.81588,2.8350490416666667,61.40487875,1.33062519159245,11.662844353454556,11.662844353454556,Squire,Squire,Marlborough
2022,364,0.2283,23.01107,12.3664,17.612076666666667,24.719040000000003,2.4764393583333333,71.77609,0.64260451402377,7.734497649235934,7.506197649235934,Squire,Squire,Marlborough
2022,365,0,19.45051,8.856356,14.8252355,33.76332,2.7320955958333335,70.35684291666666,0.5645320500416483,9.674828297036916,9.674828297036916,Squire,Squire,Marlborough
2023,1,0,19.64483,6.434739,14.03569,27.86724,2.3569161708333333,74.92781666666667,0.49555046562879035,7.848379991477074,7.848379991477074,Squire,Squire,Marlborough
2023,2,0,20.7688,10.96779,15.618497083333333,20.30508,1.8915837833333333,78.93687625,0.41521170835078747,5.828562075516208,5.828562075516208,Squire,Squire,Marlborough
2023,3,0,25.61284,12.31749,19.079180833333332,31.06476,1.5773391166666666,72.40719625,0.7632135338313283,8.997650004406376,8.997650004406376,Squire,Squire,Marlborough
2023,4,0,25.07587,11.57093,18.878919583333335,20.39436,1.4035745375,73.11186583333334,0.6954380740006281,6.10663028652296,6.10663028652296,Squire,Squire,Marlborough
2023,5,9.931049999999999,22.14207,16.04074,18.484878333333334,13.70376,0.8512846208333333,90.68158333333334,0.21842204077848607,3.8280423563305392,-6.10300764366946,Squire,Squire,Marlborough
2023,6,10.159351,23.62457,17.10053,19.706552916666666,16.7616,1.2433862,90.73404,0.24132081375332828,4.831844785210612,-5.327506214789387,Squire,Squire,Marlborough
2023,7,27.053558,20.82642,14.88133,17.707799166666668,7.81488,1.8130048583333334,88.94234541666667,0.22234892808617274,2.4608811055922204,-24.592676894407777,Squire,Squire,Marlborough
2023,8,0,18.93003,13.67129,15.819681666666666,20.22012,3.4013285416666665,67.95397541666667,0.5959902635554717,7.020895465258681,7.020895465258681,Squire,Squire,Marlborough
2023,9,0,20.24563,10.3055,15.943279166666667,29.58264,2.411280458333333,72.33765416666667,0.5503304900528722,8.589936288271186,8.589936288271186,Squire,Squire,Marlborough
2023,10,0.79905,20.13206,14.07271,17.140355,12.93156,1.8005762458333334,79.10762041666666,0.42643442455872294,4.05959791341971,3.2605479134197095,Squire,Squire,Marlborough
2023,11,5.82165,19.82869,14.81291,16.72161875,10.257840000000002,2.141071241666667,82.76761875,0.3544430509863883,3.39214270459427,-2.42950729540573,Squire,Squire,Marlborough
2023,12,0.11415,21.2655,11.03715,17.029039583333333,29.67552,2.1752241375,72.28682791666667,0.6019215760892124,8.664684961317416,8.550534961317416,Squire,Squire,Marlborough
2023,13,0,18.44968,10.6214,15.22837375,12.93372,1.7511894833333332,78.54471666666667,0.4047912572750788,3.9289953538943148,3.9289953538943148,Squire,Squire,Marlborough
2023,14,0,19.34011,9.629611,15.449625458333333,22.59972,1.7597942458333333,78.81384625,0.4239454736548089,6.324623388783425,6.324623388783425,Squire,Squire,Marlborough
2023,15,0,20.70755,10.80721,16.429754583333334,30.10104,1.5632375375,75.84083708333333,0.5224906154344628,8.264534975541979,8.264534975541979,Squire,Squire,Marlborough
2023,16,0,28.01772,10.11574,18.862825416666666,32.0724,1.532009275,76.19890875,0.7153512540531146,9.170477024783064,9.170477024783064,Squire,Squire,Marlborough
2023,17,0,24.92156,12.45537,19.141117083333334,30.65904,1.8876627750000001,80.72573875,0.5189111428722551,8.916901684110087,8.916901684110087,Squire,Squire,Marlborough
2023,18,0,23.02744,11.38933,17.733478333333334,26.51472,1.7121589208333334,81.77107916666667,0.4498359014843343,7.540796748217064,7.540796748217064,Squire,Squire,Marlborough
2023,19,0,23.20001,10.28874,17.083746666666666,29.1546,1.9028038250000001,80.98291625,0.47886155999716273,8.2511932957848515,8.2511932957848515,Squire,Squire,Marlborough
2023,20,0,28.56117,12.40465,21.31325,28.92564,2.571410691666667,63.739880416666665,1.2067365259633127,9.893890320458555,9.893890320458555,Squire,Squire,Marlborough
2023,21,0,21.20276,10.35475,18.078542083333332,18.38448,2.5620199416666667,71.90601791666667,0.6239894399759957,6.193860318283571,6.193860318283571,Squire,Squire,Marlborough
2023,22,0,27.35299,8.700564,18.016385958333334,28.84716,2.32397105,67.99808833333333,0.8827225370944424,9.018348519167484,9.018348519167484,Squire,Squire,Marlborough
2023,23,0,19.60928,12.6364,16.368320833333332,11.0646,1.9627513666666667,74.56103416666667,0.4894283624080214,3.7424830929678707,3.7424830929678707,Squire,Squire,Marlborough
2023,24,0,21.79051,11.71945,17.18605625,29.4138,1.980415725,73.57314666666667,0.5848582129274891,8.4807826550462,8.4807826550462,Squire,Squire,Marlborough
2023,25,0,24.81106,9.522198,18.225643541666667,22.422599999999996,1.63881265,72.76989083333333,0.7031074291566944,6.732081249439858,6.732081249439858,Squire,Squire,Marlborough
2023,26,0,27.17951,12.63835,20.717033333333333,29.01312,2.3175952041666665,66.49633125,0.9704414752467423,9.375966377788236,9.375966377788236,Squire,Squire,Marlborough
2023,27,0,23.38243,13.80788,18.622654583333333,10.22976,1.5879026583333333,78.55020791666666,0.4950071777366626,3.405685639356147,3.405685639356147,Squire,Squire,Marlborough
2023,28,1.5981,21.24277,13.17984,17.57568291666667,15.2262,2.7070147541666665,72.35305041666666,0.6079091132085834,5.442123758848413,3.844023758848413,Squire,Squire,Marlborough
2023,29,7.3056,23.76497,14.26021,18.723004166666666,13.59576,1.0554968416666666,92.87548458333333,0.1814279442045304,3.835084623311836,-3.470515376688164,Squire,Squire,Marlborough
2023,30,3.4245010000000002,25.15806,18.7334,21.685682083333333,17.9838,1.7537460416666666,84.30821,0.4511142552690504,5.629633145743586,2.205132145743586,Squire,Squire,Marlborough
2023,31,0,23.17088,16.28751,18.888973749999998,14.202,1.2889150416666666,91.55931541666666,0.20488020816710278,4.069647518192372,4.069647518192372,Squire,Squire,Marlborough
2023,32,0,25.498849999999997,13.626075,19.893791041666667,24.00912,2.0490735187499998,74.10773791666666,0.7127465706256485,7.542811480278355,7.542811480278355,Squire,Squire,Marlborough
